,bin_time,force,displacement,d3_time,eps_element_81,eps_element_67,eps_element_47,eps_element_53,eps_element_45,eps_element_61,triaxiality_81,triaxiality_67,triaxiality_47,triaxiality_53,triaxiality_45,triaxiality_61
10,10.301266937800012,3381.9361854027397,0.00020602533875600025,100.0,0.17583752054073853,0.0018658528358568237,0.019600371887202858,0.0024410035146721102,0.0034239192833037386,0.0,,-0.5153625201245517,,-1.3401940524583484,-0.37007733594503905,-0.010479781742323486
11,11.095595172524295,4192.6579180130575,0.0002219119034504859,,,,,,,,,,,,,
12,12.124659687557987,3545.7689168368715,0.00024249319375115974,,,,,,,,,,,,,
13,13.124659687557987,3407.6016351088624,0.00026249319375115974,,,,,,,,,,,,,
14,14.417106283788543,3713.3784613017797,0.00028834212567577087,,,,,,,,,,,,,
15,15.2095528800191,3742.5589842096947,0.000304191057600382,,,,,,,,,,,,,
16,16.001999476249658,3754.961997933148,0.0003200399895249932,,,,,,,,,,,,,
17,17.586892668710775,3652.6656441438945,0.0003517378533742155,,,,,,,,,,,,,
18,18.379339264941333,3388.3092857068855,0.00036758678529882666,,,,,,,,,,,,,
19,19.17178586117189,3533.2309805583036,0.0003834357172234378,,,,,,,,,,,,,
20,20.756679053633007,2808.9448160459237,0.00041513358107266013,,,,,,,,,,,,,
21,21.549125649863566,2835.484799118256,0.0004309825129972713,,,,,,,,,,,,,
22,22.341572246094124,2330.2564885950883,0.0004468314449218825,,,,,,,,,,,,,
23,23.134018842324682,3130.2046719111445,0.00046268037684649366,,,,,,,,,,,,,
24,24.389962058079472,3089.621830664985,0.0004877992411615895,,,,,,,,,,,,,
25,25.645905273834263,2878.2974583353466,0.0005129181054766852,,,,,,,,,,,,,
26,26.901848489589053,3075.7075186236934,0.000538036969791781,,,,,,,,,,,,,
27,28.157791705343843,3182.4833162608766,0.0005631558341068769,,,,,,,,,,,,,
28,29.413734921098634,3342.7771525131593,0.0005882746984219727,,,,,,,,,,,,,
29,30.669678136853424,3326.0607595976153,0.0006133935627370685,,,,,,,,,,,,,
30,31.925621352608214,2945.287478548474,0.0006385124270521643,,,,,,,,,,,,,
31,33.18156456836301,2865.949219964581,0.0006636312913672602,,,,,,,,,,,,,
32,34.4375077841178,2673.329350521284,0.000688750155682356,,,,,,,,,,,,,
33,35.69345099987259,2666.2027749729673,0.0007138690199974518,,,,,,,,,,,,,
34,36.94939421562738,2446.599682376037,0.0007389878843125476,,,,,,,,,,,,,
35,38.20533743138217,2360.7926699951445,0.0007641067486276433,,,,,,,,,,,,,
36,39.46128064713696,2253.72079977076,0.0007892256129427392,,,,,,,,,,,,,
37,40.71722386289175,2288.9963465108385,0.000814344477257835,,,,,,,,,,,,,
38,41.97316707864654,1621.1201916722755,0.0008394633415729308,,,,,,,,,,,,,
39,43.22911029440133,1904.145000515504,0.0008645822058880266,,,,,,,,,,,,,
40,44.48505351015612,1359.726533445221,0.0008897010702031224,,,,,,,,,,,,,
41,45.74099672591091,1037.8019044735454,0.0009148199345182182,,,,,,,,,,,,,
42,46.9969399416657,1543.5973247348325,0.000939938798833314,,,,,,,,,,,,,
43,48.98747579443319,917.8284386609164,0.0009797495158886638,,,,,,,,,,,,,
44,50.978011647200674,747.7025289461001,0.0010195602329440136,,,,,,,,,,,,,
45,52.96854749996816,535.6686700398119,0.001059370949999363,,,,,,,,,,,,,
46,54.95908335273565,-191.79333257263335,0.001099181667054713,,,,,,,,,,,,,
47,58.11387007513662,-56.94088113366393,0.0011622774015027325,,,,,,,,,,,,,
48,63.11387007513662,180.3416305129553,0.0012622774015027323,,,,,,,,,,,,,
49,68.11387007513662,199.75724139361978,0.0013622774015027324,,,,,,,,,,,,,
50,73.11387007513662,97.4422426630526,0.0014622774015027324,,,,,,,,,,,,,
51,78.11387007513662,61.38341851453693,0.0015622774015027323,,,,,,,,,,,,,
52,83.11387007513662,41.554389952003135,0.0016622774015027325,,,,,,,,,,,,,
53,88.11387007513662,28.134489122788157,0.0017622774015027323,,,,,,,,,,,,,
54,93.11387007513662,22.32384519073845,0.0018622774015027324,,,,,,,,,,,,,
55,98.11387007513662,16.896992487722365,0.0019622774015027327,,,,,,,,,,,,,
56,100.0,13.932743938128393,0.002,,,,,,,,,,,,,
