,bin_time,force,displacement,d3_time,eps_element_81,eps_element_67,eps_element_47,eps_element_53,eps_element_45,eps_element_61,triaxiality_81,triaxiality_67,triaxiality_47,triaxiality_53,triaxiality_45,triaxiality_61
11,13.85187875377846,2906.8882552995397,0.00027236481824941027,,,,,,,,,,,,,
12,15.10782196953325,2881.73280670461,0.0002975062381250206,,,,,,,,,,,,,
13,16.363765185288038,2807.5556441292047,0.0003226808019912443,,,,,,,,,,,,,
14,17.61970840104283,2740.3426995097766,0.0003478952813254168,,,,,,,,,,,,,
15,18.87565161679762,2676.550730326219,0.00037312453255403897,,,,,,,,,,,,,
16,20.13159483255241,2572.887439714662,0.00039837835386529315,,,,,,,,,,,,,
17,21.3875380483072,2436.0292355317206,0.00042364366726405794,,,,,,,,,,,,,
18,22.64348126406199,2400.2416978380243,0.00044900771611956476,,,,,,,,,,,,,
19,23.89942447981678,2304.4648773479926,0.0004741862800300235,,,,,,,,,,,,,
20,25.15536769557157,2289.7808086896166,0.0004993721980870516,,,,,,,,,,,,,
21,26.41131091132636,2255.2493183664265,0.0005245439563826241,,,,,,,,,,,,,
22,27.66725412708115,2211.449526302782,0.0005497133074774004,,,,,,,,,,,,,
23,28.92319734283594,2145.0941212822954,0.0005748695830163093,,,,,,,,,,,,,
24,30.17914055859073,2167.013747900236,0.0006001430620281753,,,,,,,,,,,,,
25,31.43508377434552,2153.0325330806686,0.0006252007806250223,,,,,,,,,,,,,
26,32.69102699010031,2124.449879494762,0.0006503384662386676,,,,,,,,,,,,,
27,33.9469702058551,2097.9814490248914,0.0006754630934326691,,,,,,,,,,,,,
28,35.20291342160989,2091.98624686247,0.0007005821579091727,,,,,,,,,,,,,
29,36.45885663736468,2112.877638991908,0.0007256831526136327,,,,,,,,,,,,,
30,37.71479985311947,2142.7323086735655,0.0007507676576336204,,,,,,,,,,,,,
31,38.97074306887426,2112.415705355157,0.0007758932939984038,,,,,,,,,,,,,
32,40.226686284629054,2122.3422656409134,0.0008009949686946184,,,,,,,,,,,,,
33,41.482629500383844,2177.9281180020125,0.0008260688274946613,,,,,,,,,,,,,
34,43.47316535315133,2384.667052182119,0.0008655212738047518,,,,,,,,,,,,,
35,45.46370120591882,2285.4866989255474,0.0009052652983570544,,,,,,,,,,,,,
36,47.4542370586863,2296.963539758358,0.0009450173215032114,,,,,,,,,,,,,
37,49.44477291145379,2251.9440879759572,0.00098480595678914,,,,,,,,,,,,,
38,51.435308764221276,2244.833644905801,0.0010246010344595433,,,,,,,,,,,,,
39,53.42584461698876,2206.852823327543,0.0010644179730349551,,,,,,,,,,,,,
40,55.41638046975625,2223.7561844361267,0.0011042180631194486,,,,,,,,,,,,,
41,57.406916322523735,2222.0047663494915,0.001144013032442353,,,,,,,,,,,,,
42,59.39745217529122,2238.1235643407626,0.0011837956347120055,,,,,,,,,,,,,
43,61.38798802805871,2241.0382399125638,0.0012235564928719156,,,,,,,,,,,,,
44,63.378523880826194,2231.842828551628,0.0012633249082144437,,,,,,,,,,,,,
45,65.36905973359369,2296.243709306909,0.0013030419297457817,,,,,,,,,,,,,
46,67.35959558636118,2392.039525669862,0.0013428127550090077,,,,,,,,,,,,,
47,70.51438230876215,3016.829557548369,0.0014054401225901067,,,,,,,,,,,,,
48,73.66916903116312,2939.566640410048,0.0014683591442726952,,,,,,,,,,,,,
49,76.82395575356409,3028.661463692802,0.0015312570823742256,,,,,,,,,,,,,
50,79.97874247596506,2663.1507723154095,0.0015937160553724334,,,,,,,,,,,,,
51,83.13352919836603,3352.900308139152,0.001657023676433094,,,,,,,,,,,,,
52,86.288315920767,3131.922147432928,0.0017200129833808402,,,,,,,,,,,,,
53,89.44310264316798,3182.8609606312484,0.0017830183753724394,,,,,,,,,,,,,
54,92.59788936556895,3228.4713408765824,0.0018460290771706547,,,,,,,,,,,,,
55,95.75267608796992,3336.9280014135834,0.001908990223335383,,,,,,,,,,,,,
56,98.90746281037089,3367.441710045323,0.0019719588222628813,,,,,,,,,,,,,
57,100.0,4440.269937440794,0.0019927869062818762,,,,,,,,,,,,,
